ID,pred
34527,0.9135976520147074
34528,0.8195940609631148
34529,0.5082646037980699
34530,0.15991100605453915
34531,0.2105566001124786
34532,0.580543354753484
34533,0.1782074731993058
34534,0.8997444065690524
34535,0.4737715859714322
34536,0.29545666486165145
34537,0.7949647741488963
34538,0.6745065417335377
34539,0.4719376710393853
34540,0.6330595752449643
34541,0.10739890726598061
34542,0.5296830070976253
34543,0.7275242777665092
34544,0.5845867900897086
34545,0.9484624665351424
34546,0.380797699625336
34547,0.17501862534315743
34548,0.6257144509494332
34549,0.7242751487628508
34550,0.9525370643316481
34551,0.18026652042780214
34552,0.6887987772020268
34553,0.7381427727761103
34554,0.016746094447540136
34555,0.6538390448411473
34556,0.8778770725736116
34557,0.7883058811379803
34558,0.29322289628257586
34559,0.678037014491375
34560,0.5689300041982858
34561,0.14134737606168807
34562,0.8972036458947815
34563,0.9375032244546664
34564,0.3931363674765301
34565,0.9144947895328731
34566,0.4515857953176258
34567,0.7855011748813865
34568,0.0008979799625195169
34569,0.8744792112393238
34570,0.5675803163621698
34571,0.6536572472987231
34572,0.12495672996720664
34573,0.217637448655145
34574,0.16092791202702136
34575,0.21429143141357815
34576,0.3188197127418527
34577,0.369822153433533
34578,0.7271479232256637
34579,0.9252739233034506
34580,0.5724634360112781
34581,0.8442789669123913
34582,0.898325558021251
34583,0.4828435831011369
34584,0.630546334664704
34585,0.1446180371490474
34586,0.37184770954959906
34587,0.027523879976097298
34588,0.5857001753022418
34589,0.2236626341613837
34590,0.2305295477577452
34591,0.5111494589203606
34592,0.6202620700279655
34593,0.3727838244351586
34594,0.0165532679912414
34595,0.6222495133473466
34596,0.9178083839494724
34597,0.24159452078392185
34598,0.37113330973094133
34599,0.2636351355053671
34600,0.4431708978555392
34601,0.7710636403118373
34602,0.7756138935687266
34603,0.024660474062577663
34604,0.803277494124021
34605,0.45887248978891093
34606,0.4652661473053592
34607,0.6724531221787208
34608,0.8262414573786725
34609,0.3579192271219448
34610,0.5713645461896277
34611,0.22148442222766143
34612,0.5758890889341777
34613,0.16356102809221032
34614,0.19777782871020985
34615,0.8215312722014388
34616,0.8026323418101741
34617,0.3553426336733499
34618,0.48666611154777045
34619,0.016400347331134605
34620,0.5831421412509897
34621,0.6432730922200213
34622,0.49809423745086373
34623,0.7198540355793445
34624,0.9304139033163079
34625,0.18249518529242337
34626,0.42569897829964304
34627,0.6634421860146431
34628,0.44943416517656193
34629,0.46731740115243453
34630,0.7139801447678285
34631,0.39888158515712274
34632,0.21468089802955692
34633,0.8622953228311848
34634,0.5143966263774772
34635,0.8392935652611246
34636,0.19032449570357793
34637,0.26814690261848945
34638,0.06787468725026666
34639,0.8482053624458317
34640,0.02386323603402937
34641,0.4930844090459629
34642,0.9258178062266171
34643,0.16179376908632448
34644,0.30845717183791727
34645,0.7753880965919717
34646,0.6249251348919136
34647,0.8205314892545952
34648,0.11595875513264622
34649,0.5623515624390464
34650,0.3688113560323994
34651,0.08942435192536195
34652,0.11764757151751307
34653,0.5463998730921881
34654,0.921287440159554
34655,0.7430213738984541
34656,0.9346106174488991
34657,0.7239581068840226
34658,0.938087934653251
34659,0.8452530616181847
34660,0.01194532162696446
34661,0.8972551766834284
34662,0.15932774994911603
34663,0.8301898803886645
34664,0.9375965007262654
34665,0.6266534581007003
34666,0.06264595700610781
34667,0.816449658200685
34668,0.4827324199083969
34669,0.5165627296702119
34670,0.5898289650866306
34671,0.6709087713334599
34672,0.8596663454650358
34673,0.44797933754463953
34674,0.7142370806060061
34675,0.12266247987768061
34676,0.907470425146334
34677,0.15986845758411092
34678,0.5526015095389094
34679,0.1794223921739585
34680,0.5257060988844333
34681,0.6089837462826562
34682,0.26274890906484816
34683,0.6472146276096905
34684,0.3667832029869754
34685,0.41453101998223124
34686,0.15026992829506988
34687,0.2877247883856264
34688,0.17167746917963048
34689,0.4512635965227609
34690,0.8292591781153432
34691,0.2509732598769069
34692,0.3728489038560411
34693,0.7542494324513747
34694,0.776983145838884
34695,0.3046680010341898
34696,0.2761324065820501
34697,0.45965879936731185
34698,0.49257639152775406
34699,0.5210772044280337
34700,0.41160484068260117
34701,0.5102783244655699
34702,0.2836803556500494
34703,0.35195520691922616
34704,0.6256727243106435
34705,0.6931873174366786
34706,0.9162198299050723
34707,0.5659296727810723
34708,0.7263004898551724
34709,0.8705443251489193
34710,0.5938082175125544
34711,0.9360946077613665
34712,0.2891590106959989
34713,0.2040602717904234
34714,0.8496498386172774
34715,0.6118940202196269
34716,0.7770243587186115
34717,0.43059910887261343
34718,0.8491534754503213
34719,0.9190017611378588
34720,0.48394731803238744
34721,0.7079735781023005
34722,0.7427525740027462
34723,0.02194859696805211
34724,0.5098258412746719
34725,0.4952787374194064
34726,0.6046331133806441
34727,0.9422317595578079
34728,0.69912374269905
34729,0.8447860072023123
34730,0.2597734706568054
34731,0.5195723645692454
34732,0.11080148128988163
34733,0.5593173354253659
34734,0.3387147241470057
34735,0.3477218819624532
34736,0.22630034094864682
34737,0.8360432380770463
34738,0.5850039508940563
34739,0.7446828974455636
34740,0.37317463892679237
34741,0.852225537367851
34742,0.36765252580180174
34743,0.41648046709862296
34744,0.41728695857770465
34745,0.5677122686098277
34746,0.5827580994435422
34747,0.761912031284053
34748,0.37359447319104155
34749,0.3493476691982428
34750,0.007286093680338049
34751,0.8258192213891719
34752,0.005787912139237616
34753,0.618068616780655
34754,0.4139862123264183
34755,0.8880271199356476
34756,0.3863017368194654
34757,0.7964760671545307
34758,0.2654635856759961
34759,0.2737404864492985
34760,0.7656126233273166
34761,0.25502094774714446
34762,0.5522814775053113
34763,0.6653019821528215
34764,0.7558325101628178
34765,0.7936409158993702
34766,0.6907392493992841
34767,0.7305850234183027
34768,0.32034701493351897
34769,0.2698518457961958
34770,0.6271032817986456
34771,0.20341652006349553
34772,0.9221726710042795
34773,0.94411469538255
34774,0.7133784655136667
34775,0.020215273252603933
34776,0.3381436699216787
34777,0.8753038895388359
34778,0.1898091049352917
34779,0.7315937390837198
34780,0.4345696152108492
34781,0.4331658955830983
34782,0.9093724180689986
34783,0.5194748673058219
34784,0.5360439538256241
34785,0.7556717103897037
34786,0.07016835169924376
34787,0.18133145999677003
34788,0.015112478066367969
34789,0.4630222581874227
34790,0.6737607658095353
34791,0.26163700340028406
34792,0.897745692631798
34793,0.27228313164740864
34794,0.30568092568075167
34795,0.6196817545306073
34796,0.022196876688983208
34797,0.6641232457293295
34798,0.5869310094428077
34799,0.14098259501636376
34800,0.4344140485624644
34801,0.9470628902865518
34802,0.9428024852606087
34803,0.09398772702766779
34804,0.6822038804286136
34805,0.18150851867669734
34806,0.8672218506288863
34807,0.19551317528001924
34808,0.40157230006364336
34809,0.21346302854166782
34810,0.15463453693653012
34811,0.47444204804375445
34812,0.3067417543695344
34813,0.537430880783606
34814,0.359685084659972
34815,0.916839673059732
34816,0.728739453754688
34817,0.18031651104428015
34818,0.02199958664736287
34819,0.7570320156190984
34820,0.9235560155648967
34821,0.35211546089336343
34822,0.31324401899170656
34823,0.6370723582011961
34824,0.26374892141269596
34825,0.31183981571982666
34826,0.8336288393642598
34827,0.6138987895054634
34828,0.9509222635278395
34829,0.1253883790517986
34830,0.908278178967653
34831,0.32073270419886923
34832,0.5098300198249096
34833,0.7178683944771428
34834,0.5064601937869919
34835,0.23521372325864015
34836,0.7894894792727681
34837,0.8539012800607522
34838,0.5881160325111681
34839,0.4741382238642814
34840,0.14125899861735133
34841,0.2132775810341594
34842,0.48687891957479484
34843,0.6109075993171621
34844,0.49983569414540896
34845,0.06541350644894638
34846,0.7651906507984654
34847,0.4163046606647358
34848,0.22350428226374375
34849,0.16295983481506193
34850,0.017460282212216603
34851,0.1840863623568745
34852,0.8085223864325716
34853,0.7796233106906131
34854,0.02415360981126889
34855,0.8416461228911216
34856,0.4844963265298019
34857,0.8744624360353809
34858,0.5016852521643048
34859,0.6305801711976464
34860,0.2729640470445149
34861,0.23848418738854077
34862,0.2803294416626386
34863,0.33599154730179087
34864,0.9027713773072639
34865,0.7179761023621437
34866,0.9187559109300437
34867,0.2850594140239355
34868,0.3902196566525126
34869,0.34443188024300236
34870,0.8011398101205287
34871,0.45447121123204404
34872,0.4535898843909285
34873,0.8198317563040752
34874,0.4810685515188167
34875,0.18144701691751056
34876,0.5140027058538693
34877,0.39261482800596553
34878,0.8981364708000377
34879,0.010346913422221606
34880,0.7949646337877714
34881,0.42927626689846515
34882,0.442445613699663
34883,0.4574324534637945
34884,0.16479104471628436
34885,0.8598323102298485
34886,0.31601944713146
34887,0.7466787942598614
34888,0.3935940352720347
34889,0.2850076676142573
34890,0.8922361420425953
34891,0.8335479625455521
34892,0.5868490095301079
34893,0.41142966648899415
34894,0.11990072092429707
34895,0.8619237004234254
34896,0.3186665901870737
34897,0.33876740775528336
34898,0.5537970296640553
34899,0.8638512072155944
34900,0.12162213812435792
34901,0.8211079311778011
34902,0.9453649134678508
34903,0.5382413708726788
34904,0.23095766345254568
34905,0.4802073591850137
34906,0.571333071475654
34907,0.7053653718467298
34908,0.6367626468716465
34909,0.7508971028176485
34910,0.005931493020489196
34911,0.7966518787684351
34912,0.8764685654840441
34913,0.8888399868694049
34914,0.2811094460754398
34915,0.2701592660983851
34916,0.1605596753424174
34917,0.43018988876164144
34918,0.3945496045433164
34919,0.8054178880188833
34920,0.1445719691245878
34921,0.5168286359752542
34922,0.04079930770606387
34923,0.164209589633568
34924,0.2836138766228947
34925,0.8814364053853682
34926,0.022066391147220508
34927,0.7709456919970533
34928,0.323610184478299
34929,0.67013772738743
34930,0.4661941419371696
34931,0.18458394143107756
34932,0.26427605690785383
34933,0.949957459533036
34934,0.018944248839250485
34935,0.4423549144460023
34936,0.8901340327509618
34937,0.6533545070783788
34938,0.2426557363640798
34939,0.4000967028780288
34940,0.883296610246467
34941,0.415359898298872
34942,0.5529061483272139
34943,0.017360915743440317
34944,0.9328029896419933
34945,0.22581300852056244
34946,0.34070424485538564
34947,0.07900981040726367
34948,0.2508354184533264
34949,0.9244625629961586
34950,0.8412730669222204
34951,0.4800427088151181
34952,0.35779716943782264
34953,0.5060476987673991
34954,0.7901928289893714
34955,0.9263221720192565
34956,0.5796640809713796
34957,0.5635954296203866
34958,0.38062752505085773
34959,0.7808215127529915
34960,0.37457248604222226
34961,0.13946492134469546
34962,0.0173595631812252
34963,0.7433873955887241
34964,0.020523681008564217
34965,0.4945296397425586
34966,0.8958122964089283
34967,0.4071276158166741
34968,0.4946601642471875
34969,0.013450697939859936
34970,0.4326439701187195
34971,0.7976046188539048
34972,0.5782464771285736
34973,0.11851050953384118
34974,0.6773819786383054
34975,0.8025542317249367
34976,0.6510427498363146
34977,0.6818140593649495
34978,0.3744252460989021
34979,0.8179999178066121
34980,0.6423145956481078
34981,0.6911253109017607
34982,0.9279220657221394
34983,0.5649604435990437
34984,0.11722288119145922
34985,0.9365266059931305
34986,0.11230360196444276
34987,0.43577100134289143
34988,0.5437349863892115
34989,0.5418902266158019
34990,0.8680229169119454
34991,0.3171619812677884
34992,0.6072046854550387
34993,0.7282227349808963
34994,0.2124741371561147
34995,0.8548698213771765
34996,0.7787703222995874
34997,0.5429833375123465
34998,0.9037520706388569
34999,0.35273691764649784
35000,0.7209468921133348
35001,0.4926182201616394
35002,0.9304702481935105
35003,0.8300837423651276
35004,0.42828831718747096
35005,0.8788465934965957
35006,0.3883702459647439
35007,0.5522457667497224
35008,0.4002239080906223
35009,0.9425358122391624
35010,0.9450684161927159
35011,0.5461609443154614
35012,0.32499361829951906
35013,0.8502983422301731
35014,0.5658658514119467
35015,0.2803979365017178
35016,0.07714783749419682
35017,0.2930845192163025
35018,0.6791743676176196
35019,0.38727846895066736
35020,0.22065068199236876
35021,0.6250220247036883
35022,0.7367304571684371
35023,0.5960450773331152
35024,0.8607612764564018
35025,0.4623040963493191
35026,0.424614076545306
35027,0.4771236666140912
35028,0.9117605192197926
35029,0.90906766932377
35030,0.43639045684455496
35031,0.3023325227612637
35032,0.43293265385882573
35033,0.016652974904352205
35034,0.8650457483736652
35035,0.2863884114934502
35036,0.3121551757208184
35037,0.3982008314010295
35038,0.0772498574951178
35039,0.7695498320338524
35040,0.5616157621123117
35041,0.16902947149072933
35042,0.39338643122153444
35043,0.006369020893641256
35044,0.3209588644168023
35045,0.4314977295663817
35046,0.6876737781478046
35047,0.672029900554749
35048,0.23893293445863734
35049,0.6580449087348911
35050,0.5980146600797687
35051,0.38434788454973323
35052,0.9591329728092304
35053,0.33951634384368384
35054,0.11879934154498621
35055,0.6834531428124935
35056,0.5337360248354142
35057,0.5647558741371894
35058,0.5979697167067806
35059,0.33440650769260344
35060,0.4909945426814747
35061,0.3489080941563168
35062,0.038332022130412785
35063,0.3252489582161521
35064,0.41208675055670296
35065,0.40668838211383257
35066,0.39848555886108444
35067,0.22862567373462028
35068,0.898298720103915
35069,0.45510869910865437
35070,0.5478204909109243
35071,0.1687793185486195
35072,0.10989376089242092
35073,0.8956042821251932
35074,0.7200762227296126
35075,0.5355822164299533
35076,0.060445586084529115
35077,0.3830296095884561
35078,0.9336590151186392
35079,0.32119579285007344
35080,0.44379631240555134
35081,0.7855010925077514
35082,0.7577667678017399
35083,0.7487010298087204
35084,0.9228781118378963
35085,0.5926513050874482
35086,0.33167029002715803
35087,0.6712941320451087
35088,0.7520467470644389
35089,0.6777352651590789
35090,0.31800924342190895
35091,0.9510480962950632
35092,0.7242323334968904
35093,0.061397644801287406
35094,0.17601710520438005
35095,0.05549958075903602
35096,0.8297623372314056
35097,0.9165199538006014
35098,0.21746106433901324
35099,0.28484723506771037
35100,0.018204745963221285
35101,0.35529407550156233
35102,0.615225131822865
35103,0.30321786535061324
35104,0.7387722462173683
35105,0.13917348452920647
35106,0.4871027385837449
35107,0.23392154575811902
35108,0.7229889068779979
35109,0.30158587073514087
35110,0.1485040417755962
35111,0.0732234797755499
35112,0.8561145569000332
35113,0.8001926701122755
35114,0.7929927556755687
35115,0.3391479540222134
35116,0.6891505146891158
35117,0.5447338544360275
35118,0.8685638394642331
35119,0.7482351022359529
35120,0.4151261484188289
35121,0.3477944449298455
35122,0.4024247949180884
35123,0.06287330669127586
35124,0.9006939377287821
35125,0.5094715409834684
35126,0.6041391671230465
35127,0.8947116442915138
35128,0.6616268025910679
35129,0.4217705673464031
35130,0.9335055778341104
35131,0.824465247832098
35132,0.2040426624177472
35133,0.07934938151413372
35134,0.28380077078847077
35135,0.6990929665370105
35136,0.08904527612249549
35137,0.6469393702025272
35138,0.2168767628868644
35139,0.02587401712935895
35140,0.3167455563394555
35141,0.05429115374559556
35142,0.4903187435208237
35143,0.9442925471282055
35144,0.8456350642907535
35145,0.9273052648650116
35146,0.7412460880503674
35147,0.23007551027401
35148,0.8488342883354263
35149,0.5013514192435313
35150,0.4425678518436302
35151,0.8955867217063714
35152,0.3453193327310785
35153,0.7141752626485374
35154,0.3197858424183864
35155,0.8430190779087648
35156,0.833608395515157
35157,0.8820043075882937
35158,0.15272613543137295
35159,0.442279488409989
35160,0.32467929401387036
35161,0.7961507623622031
35162,0.174639558680075
35163,0.7679135759956291
35164,0.8490579129623954
35165,0.7069479450283348
35166,0.027327214410867003
35167,0.3904374104674806
35168,0.862675767490325
35169,0.00808355974019298
35170,0.28154815849655407
35171,0.29939852323504024
35172,0.3870236564466326
35173,0.04656711528244776
35174,0.014914666288404063
35175,0.42078287461311253
35176,0.9189339700007679
35177,0.8171734892507233
35178,0.873640140762945
35179,0.877170249623151
35180,0.6648543119200855
35181,0.8991590100300697
35182,0.9221360380293389
35183,0.943955758878687
35184,0.17569720946366207
35185,0.7298979980380147
35186,0.8638908625773621
35187,0.10568457229025144
35188,0.5797044697178906
35189,0.46847848506794076
35190,0.4450519174076957
35191,0.5638177704140084
35192,0.34155918022383663
35193,0.9148675154365236
35194,0.7798196243160994
35195,0.5036496621430802
35196,0.07879737045634248
35197,0.5240889586239715
35198,0.002915647843445491
35199,0.5501916268985813
35200,0.5302299539356709
35201,0.12608684470785408
35202,0.8374386494741093
35203,0.23745575653606024
35204,0.5265595514132348
35205,0.17537355884730257
35206,0.14327678718948594
35207,0.14069125993124168
35208,0.007156758456162701
35209,0.5303975114075218
35210,0.1704352223238253
35211,0.199119152362617
35212,0.19276001647481278
35213,0.20011392713296924
35214,0.5341429985070691
35215,0.9079430499001861
35216,0.021639716187979927
35217,0.4364588439783691
35218,0.5809247012882734
35219,0.4133518106272476
35220,0.6423402022771204
35221,0.9293115674798432
35222,0.7964895102670269
35223,0.6542244934852219
35224,0.012378669209758789
35225,0.9143888276544104
35226,0.47155678134571277
35227,0.925842431950369
35228,0.24402347590935874
35229,0.5714047062132319
35230,0.45690168321840074
35231,0.6567802777894199
35232,0.7413115203275749
35233,0.7368768888875229
35234,0.24854965866635742
35235,0.5723354523379142
35236,0.5238967967115772
35237,0.03828963965074927
35238,0.4330105764428207
35239,0.48432814655065337
35240,0.8710232732375917
35241,0.2162379801908789
35242,0.6562985114206263
35243,0.3628420572473067
35244,0.9352408611992
35245,0.6334963536104714
35246,0.07835240194739043
35247,0.5594246749714947
35248,0.9070832378225061
35249,0.41885267104411555
35250,0.4185183240886476
35251,0.7401440884941507
35252,0.10072151151100185
35253,0.29186486314358256
35254,0.36855863609935613
35255,0.17099844554827176
35256,0.26093426936995723
35257,0.26281550716031604
35258,0.958834979645689
35259,0.549268401183682
35260,0.22483131114993607
35261,0.15914637604895202
35262,0.5143412117045064
35263,0.9245928184699859
35264,0.4423986154191932
35265,0.8893581754477818
35266,0.3958754116190107
35267,0.7497343865951446
35268,0.6502168443326188
35269,0.5220686665028844
35270,0.010713927211472891
35271,0.8250423712797131
35272,0.5813288456591409
35273,0.3440083662688447
35274,0.23775136834331959
35275,0.025955573395469674
35276,0.47979523742173213
35277,0.24467198646278923
35278,0.15911304209072077
35279,0.7306964451565106
35280,0.5893929674567221
35281,0.46609468060486775
35282,0.4881852897239414
35283,0.8437182463371634
35284,0.9354151046386835
35285,0.014771765332904366
35286,0.28860724104000685
35287,0.20763937801615298
35288,0.5325739319959678
35289,0.9426494715846041
35290,0.37876727734437854
35291,0.5304416487759716
35292,0.7365969850020533
35293,0.9217234103547555
35294,0.019013653824353827
35295,0.014685620338676228
35296,0.35686915692158844
35297,0.7875645847872994
35298,0.009110713344230097
35299,0.31888788623280934
35300,0.6277890085067248
35301,0.9065024386933797
35302,0.005763847383316406
35303,0.5518676127347494
35304,0.6202840140885378
35305,0.5903078915035334
35306,0.5885449433858138
35307,0.1172619100719483
35308,0.7308638999251614
35309,0.3746739938315051
35310,0.6420021907939119
35311,0.7814197562072226
35312,0.4972335806616483
35313,0.4617233777015541
35314,0.919633873446568
35315,0.47882901140453044
35316,0.659499360545921
35317,0.3444824385174212
35318,0.9014120658183875
35319,0.08554786865544815
35320,0.2877781887038162
35321,0.36796200863428746
35322,0.26794483499868704
35323,0.5233900018452481
35324,0.8286527551110621
35325,0.4606057279381949
35326,0.18218016096306786
35327,0.9150855594916805
35328,0.6048782957690543
35329,0.44654457046449847
35330,0.6390502552558817
35331,0.6265616834518967
35332,0.36949846123978625
35333,0.6713832866424634
35334,0.11038417514270969
35335,0.43537888927251395
35336,0.7169293978762724
35337,0.8863698029380821
35338,0.5845665439847877
35339,0.5036669739305645
35340,0.8976249107549553
35341,0.019676956054624366
35342,0.6810151886155739
35343,0.419915627933013
35344,0.8696945856882977
35345,0.7465619473909118
35346,0.7661029996322374
35347,0.3071377705313171
35348,0.8848442370601391
35349,0.35900544320450284
35350,0.26988262069775987
35351,0.16802474433431558
35352,0.8505971658486045
35353,0.5151539636501884
35354,0.6024917782123607
35355,0.6510647410130393
35356,0.06311153217337136
35357,0.05014918126289012
35358,0.2176193616467189
35359,0.22556021424518927
35360,0.26592508293743145
35361,0.49463138398040096
35362,0.10390435565635082
35363,0.4358257403237868
35364,0.8410536185400144
35365,0.6191217945794576
35366,0.3317626693405783
35367,0.679580402247428
35368,0.8090761501553793
35369,0.9297807139651786
35370,0.939089672419538
35371,0.89161862948997
35372,0.31283106186881726
35373,0.32613951764126886
35374,0.4110464973026917
35375,0.8609015071054544
35376,0.07029175939581117
35377,0.739996394540028
35378,0.8317885343718918
35379,0.8733988684427411
35380,0.6723043228598792
35381,0.44341829158300294
35382,0.8667587419929531
35383,0.9049042386947557
35384,0.14161023891897026
35385,0.4683417766923993
35386,0.09820010421655169
35387,0.010372239614257608
35388,0.7360586951716319
35389,0.8885509840494306
35390,0.2671479830221383
35391,0.6831477983304827
35392,0.5048094066724141
35393,0.3241449266138502
35394,0.136086632733935
35395,0.7708299779963078
35396,0.3616911462538233
35397,0.13405933777649912
35398,0.8257556993687044
35399,0.5039449417750325
35400,0.6942816972391733
35401,0.24850665643040862
35402,0.6933931591522245
35403,0.003346214830158063
35404,0.45696242533502024
35405,0.32675628858821437
35406,0.01192386013421486
35407,0.40008724084196956
35408,0.8837176802554572
35409,0.32199470865331475
35410,0.8744172814641885
35411,0.663741563198316
35412,0.20161761092787708
35413,0.8789975226485887
35414,0.817294134431539
35415,0.48859446334356144
35416,0.1940422470023913
35417,0.20411429379997986
35418,0.28889846059141283
35419,0.46884141992862527
35420,0.33574298669211844
35421,0.9297839374270476
35422,0.004172000185095574
35423,0.9328509387140851
35424,0.0255734852526996
35425,0.16096224599545397
35426,0.26538222367689923
35427,0.8192392191629029
35428,0.09904213370210464
35429,0.8515603279434215
35430,0.15721781801373758
35431,0.3099134703219133
35432,0.46120158550681073
35433,0.397768472930133
35434,0.14076322308817746
35435,0.011112242938624476
35436,0.3244879304191356
35437,0.33338784324317927
35438,0.7081678853826523
35439,0.25582643304565705
35440,0.30368289629999295
35441,0.9356519211779446
35442,0.1876241338698986
35443,0.22059318542222542
35444,0.2877394517442739
35445,0.9574445142209767
35446,0.3041860639682056
35447,0.6550948972355445
35448,0.5235788500570626
35449,0.0329285230197163
35450,0.750537068396756
35451,0.6573647324319319
35452,0.04484360551272525
35453,0.25772999470863533
35454,0.8550645709700809
35455,0.4832282758021583
35456,0.6026248309074899
35457,0.011615655471957342
35458,0.5452267502638208
35459,0.29610081315472087
35460,0.40488028117846503
35461,0.565194702157281
35462,0.5043834021938202
35463,0.2557321713514175
35464,0.41217770148201704
35465,0.9458128285117863
35466,0.4826373236201561
35467,0.3323482533128753
35468,0.500075470675821
35469,0.49081606635662506
35470,0.9609940984569029
35471,0.19877949244224793
35472,0.13612464218195744
35473,0.0028649195123500782
35474,0.5486730238145034
35475,0.28108529289040857
35476,0.8382777142061152
35477,0.37802529507927435
35478,0.5576716791034865
35479,0.5426835588781005
35480,0.824443421171448
35481,0.8646912026752575
35482,0.0171265849292656
35483,0.29720801920871665
35484,0.8810325383663763
35485,0.6744203240235415
35486,0.35326535863643915
35487,0.8370205342972217
35488,0.9284300775614241
35489,0.7662470677332966
35490,0.542786969120639
35491,0.48297081114456303
35492,0.31567472432329224
35493,0.5885850676920158
35494,0.8011853500856204
35495,0.7048410104629395
35496,0.7114027026156652
35497,0.13812498116562635
35498,0.5964018721903023
35499,0.348020281344567
35500,0.35493326781569373
35501,0.3865253765329105
35502,0.7034342773321366
35503,0.38244122090802785
35504,0.7967671721093229
35505,0.01392486459110881
35506,0.04606308083449515
35507,0.4648008727393734
35508,0.47829969995866606
35509,0.5355553240384961
35510,0.4890348562868674
35511,0.16604250967856868
35512,0.8818731750598864
35513,0.4394564944420101
35514,0.8080197217737929
35515,0.8227323302272502
35516,0.45328391670229556
35517,0.7687425144121283
35518,0.36716770286775424
35519,0.6715156353050312
35520,0.6704742834319308
35521,0.6821243388263012
35522,0.07216855908029805
35523,0.33012020627451344
35524,0.6382789007822216
35525,0.9282364499271666
35526,0.706825295511279
35527,0.5102427817000935
35528,0.464732868194879
35529,0.1669482490718305
35530,0.8003607360753561
35531,0.6665959173518948
35532,0.41527059871893274
35533,0.38497353359260866
35534,0.29782808907634956
35535,0.23345664930195423
35536,0.1655799949980719
35537,0.5363126562516979
35538,0.005175981525119591
35539,0.8033277241752889
35540,0.44178628070352943
35541,0.451190020554886
35542,0.3688498228125109
35543,0.28634597897886455
35544,0.16622537120559808
35545,0.8104716111407096
35546,0.9141124174371088
35547,0.5818224779870845
35548,0.8235551806525875
35549,0.5775740211667337
35550,0.9141095931908315
35551,0.3349579202501829
35552,0.540358981390521
35553,0.5489683440479155
35554,0.020028262773100203
35555,0.3660160814642996
35556,0.5647417456130691
35557,0.8427050891193248
35558,0.8175234481718834
35559,0.06340555575044639
35560,0.554079437191406
35561,0.0034896577255659604
35562,0.04550125420248102
35563,0.5641257517125144
35564,0.7828272535747862
35565,0.6462105267373862
35566,0.02935349272009852
35567,0.190811727121037
35568,0.8452345568637386
35569,0.4552499578271099
35570,0.06091435392474284
35571,0.504618969981027
35572,0.46869784292016314
35573,0.21590363694230646
35574,0.22254477273834772
35575,0.0723902621416514
35576,0.36969979293181177
35577,0.5589896429327242
35578,0.39872207685708877
35579,0.8299416780658209
35580,0.039335627752805885
35581,0.7438284900134419
35582,0.0018711150386978967
35583,0.015802659105724478
35584,0.4854395484829619
35585,0.5428600240952841
35586,0.6420922595837028
35587,0.2628224036241663
35588,0.6808604576976189
35589,0.07561987748545201
35590,0.6639670645288968
35591,0.8132599800526258
35592,0.5785315587659051
35593,0.157548601195644
35594,0.5005931658778546
35595,0.052953595611761405
35596,0.7760223952676844
35597,0.9498217055573765
35598,0.6427385884510848
35599,0.64088361891656
35600,0.9201060527406877
35601,0.16040762116228044
35602,0.8400361318385378
35603,0.936355474034391
35604,0.9607780838218358
35605,0.023121869223502324
35606,0.45990290271771833
35607,0.5349274715929904
35608,0.8456986456699843
35609,0.5597623148609857
35610,0.43648035186512885
35611,0.20900083528221244
35612,0.07549858843281547
35613,0.043930773686217874
35614,0.7476169176846112
35615,0.20084456356798555
35616,0.24539962429159604
35617,0.9209614827767826
35618,0.3400154403978212
35619,0.6742478513761117
35620,0.19276290831430976
35621,0.792017429369372
35622,0.7965920643093113
35623,0.20171547045237448
35624,0.6672903759714501
35625,0.852017420862788
35626,0.748882173039984
35627,0.37251029363960103
35628,0.3681583763237748
35629,0.5062791487904208
35630,0.8392283302305851
35631,0.26339999970298855
35632,0.1568977369339625
35633,0.08077546151219037
35634,0.3966256614374247
35635,0.332929720203404
35636,0.947876372652481
35637,0.4145835630493257
35638,0.5471480373830029
35639,0.782678416737023
35640,0.6872448749723002
35641,0.3536741671440764
35642,0.7679644009710997
35643,0.9254584310329179
35644,0.8713963283898388
35645,0.4384390326883769
35646,0.069704990609852
35647,0.941679686071834
35648,0.028451303761692692
35649,0.5882013193998643
35650,0.4665577688677837
35651,0.3878189139654585
35652,0.5796553997993337
35653,0.15222420833012787
35654,0.24170101173486402
35655,0.12886705069618357
35656,0.8702025170421107
35657,0.4502246943945188
35658,0.6221790672700802
35659,0.7449854779801819
35660,0.8843239011389129
35661,0.07199535930922127
35662,0.4005728740795017
35663,0.32162201079480396
35664,0.6136674121906595
35665,0.21801216043178182
35666,0.35101252142878203
35667,0.543475069704656
35668,0.8076820748427667
35669,0.5864238731306072
35670,0.7513885930896117
35671,0.40522825905453913
35672,0.12277070344984517
35673,0.2561548381658002
35674,0.3870964499050444
35675,0.8171550124282916
35676,0.20654322748108234
35677,0.9207018063696303
35678,0.7245374273211918
35679,0.800456384641052
35680,0.4500602827743486
35681,0.34143690231315166
35682,0.4084243889891744
35683,0.7879651929552853
35684,0.6741299933262402
35685,0.43820609017891204
35686,0.22758996203327955
35687,0.08817231098586827
35688,0.7812912640705827
35689,0.08849066216325097
35690,0.8594524247661004
35691,0.4266065791244904
35692,0.6492205552152653
35693,0.7652043550674642
35694,0.5993014962424245
35695,0.07771484808182885
35696,0.01097451208017853
35697,0.7738751085534821
35698,0.5194447093598014
35699,0.1999314112048206
